355,21:00,Beveren,Eupen,2.00,3.00,2.70,1.85,1.50,1-0,4-2
356,21:00,Levante,Mallorca,1.60,3.10,4.00,1.45,1.95,1-1,2-1
357,21:00,Basel,Luzern,1.35,4.00,5.00,2.30,1.30,1-0,3-0
358,21:15,Slovacko,Viktoria Plzen,4.30,3.30,1.50,1.85,1.50,1-0,1-1
359,21:30,R.Mouscron,Genk,3.00,3.10,1.85,1.85,1.50,2-1,2-2
360,21:30,Zaglebie Lubin,Lechia Gdansk,2.00,2.90,2.80,1.50,1.85,0-2,1-2
361,21:45,Az Alkmaar,Vitesse,1.75,3.20,3.20,1.95,1.45,0-1,2-2
362,21:45,Groningen,Heerenveen,2.10,3.10,2.50,1.95,1.45,0-1,0-3
363,21:45,Athlone Town,Cobh Ramblers,6.25,3.75,1.30,-,-,0-1,0-2
364,21:45,Cabinteely,Limerick,8.00,4.30,1.20,-,-,0-0,0-1
365,21:45,Drogheda Utd,Univ College,2.00,2.90,2.80,-,-,1-1,2-1
366,21:45,Shelbourne,Waterford Utd,1.40,3.50,5.00,-,-,0-1,0-1
367,22:00,Huracan,Temperley,1.75,2.90,3.50,1.40,2.05,1-1,1-2
368,22:00,Atletico Rafaela,Racing Club,3.30,2.90,1.80,1.40,2.05,1-1,3-2
369,22:00,Avai,Tupi,1.25,4.00,7.00,-,-,1-0,1-0
370,22:00,Goias,Vila Nova,1.60,3.20,3.75,-,-,0-1,1-2
371,22:00,Joinville,Parana,1.85,3.10,3.00,-,-,1-0,1-0
372,22:30,Vasco de,Regatas,1.30,3.75,6.25,-,-,0-2,1-2
373,23:00,Huachipato,Deportes Iquique,2.00,3.00,2.70,-,-,0-1,1-2
374,23:00,D.Municipal,Real Garcilaso,1.35,3.60,5.50,-,-,1-0,1-0
134,13:00,Alaves,Malaga,2.30,2.70,2.50,1.35,2.15,1-0,1-1
135,13:30,Fiorentina,Atalanta,1.55,3.30,4.00,1.60,1.75,0-0,0-0
136,13:30,Bursaspor,Osmanlıspor,2.30,3.00,2.30,1.70,1.65,0-0,0-0
137,13:30,İst-Başakşehir,Konyaspor,1.80,3.00,3.20,1.40,2.05,0-0,1-1
138,15:30,Middlesbrough,Watford,2.00,2.90,2.80,1.50,1.85,0-0,0-1
139,16:00,Rennes,Bordeaux,2.00,2.90,2.80,1.50,1.85,1-0,1-1
140,16:00,Genoa,Empoli,1.55,3.30,4.00,1.60,1.75,0-0,0-0
141,16:00,İnter,Cagliari,1.35,4.00,5.00,2.05,1.40,0-0,1-2
142,16:00,Lazio,Bologna,1.35,3.60,5.50,1.70,1.65,0-1,1-1
143,16:00,Sassuolo,Crotone,1.25,4.00,7.00,1.85,1.50,0-1,2-1
144,16:00,Fenerbahçe,Alanyaspor,1.05,6.00,12.00,2.50,1.25,1-0,1-1
145,16:30,Mainz 05,Darmstadt 98,1.35,4.00,5.00,1.85,1.50,1-0,2-1
146,17:15,Athletic Bilbao,Real Sociedad,1.55,3.30,4.00,1.50,1.85,0-1,3-2
147,18:00,Southampton,Burnley,1.20,4.30,8.00,1.75,1.60,0-0,3-1
148,18:00,St Etienne,Dijon,1.55,3.30,4.00,1.45,1.95,0-1,1-1
149,18:30,Wolfsburg,RB Leipzig,2.00,3.00,2.70,1.70,1.65,0-0,0-1
150,19:00,Trabzonspor,Akhisar Bld,1.90,3.00,2.90,1.80,1.55,0-0,0-0
151,19:30,Sporting Gijon,Valencia,3.00,2.90,1.90,1.65,1.70,1-1,1-2
152,21:45,Marsilya,Metz,1.35,3.60,5.50,1.80,1.55,1-0,1-0
153,21:45,Chievo,Milan,2.60,2.80,2.20,1.50,1.85,0-1,1-3
154,21:45,Villarreal,Celta Vigo,1.70,3.10,3.50,1.55,1.80,3-0,5-0
375,00:00,Estudiantes,Rosario,2.10,2.70,2.80,1.30,2.30,2-1,3-2
376,00:15,San Martin,Talleres Cordoba,2.10,2.70,2.80,1.30,2.30,0-1,1-3
377,00:30,Londrina,Luverdense,1.70,3.10,3.50,-,-,0-0,1-1
378,00:30,Nautico,Ceara,1.65,3.20,3.60,-,-,0-0,1-0
379,01:00,Chiapas FC,Monterrey,2.90,3.00,1.90,2.05,1.40,1-2,1-4
380,01:30,Union Etdola,Catolica,2.70,3.00,2.00,-,-,2-0,3-4
381,01:45,Cesar Vallejo,Juan Aurich,1.80,3.10,3.10,-,-,0-0,2-1
382,02:00,Independiente,Atletico Tucuman,1.55,3.30,4.00,1.45,1.95,0-1,0-2
383,03:00,Atlas,Queretaro,1.90,3.00,2.90,1.95,1.45,0-0,2-1
384,03:00,Morelia,Cruz Azul,2.20,2.90,2.50,1.95,1.45,0-0,1-1
385,03:00,Tigres,Necaxa,1.50,3.30,4.30,1.70,1.65,0-0,0-2
386,03:06,Pachuca,Santos Laguna,1.45,3.40,4.60,1.80,1.55,1-0,3-0
387,04:00,Audax Itali,Temuco,1.85,3.10,3.00,-,-,0-0,1-1
388,05:00,Club America,Club Tijuana,1.65,3.20,3.60,1.80,1.55,0-0,1-0
389,09:00,Newcastle Jets,Brisbane Roar,2.90,3.20,1.85,-,-,1-0,4-0
390,11:00,Perth Glory,Wellington Pho,1.40,3.75,4.60,-,-,0-0,2-0
391,13:00,Zaragoza,Elche,1.75,2.90,3.50,1.50,1.85,0-3,1-3
392,13:30,Twente,Zwolle,1.80,3.30,2.90,2.15,1.35,1-1,2-2
393,13:30,Feyenoord,İst-Başakşehir,1.75,3.75,2.75,-,-,0-0,2-1
394,13:30,Üsküdar 1908,Diyarbakır BŞB,2.90,3.10,1.70,-,-,0-0,2-0
395,13:30,Tepecikspor,Nazilli Bld,2.40,3.10,1.95,-,-,2-0,2-1
396,13:30,Hatayspor,Gümüşhanespor,2.05,3.10,2.25,-,-,0-2,0-3
397,13:30,Tuzlaspor,Sarıyer,2.30,3.10,2.00,-,-,1-1,1-1
398,13:30,Halide Edip,Silivrispor,1.70,3.10,2.55,-,-,0-0,0-2
399,14:00,Randers FC,Odense,1.80,3.10,3.10,1.55,1.80,1-0,3-0
400,14:00,Huddersfield,Sheffield Wed,2.20,2.90,2.50,1.55,1.80,0-0,0-1
401,14:00,Ural,Zenit,4.60,3.75,1.40,1.85,1.50,0-1,0-2
402,14:00,Boluspor,Denizlispor,1.75,3.10,3.20,1.70,1.65,1-0,2-0
403,14:00,Manisaspor,Adanademirspor,2.50,3.10,2.10,1.70,1.65,0-1,1-2
404,14:00,Oleksandria,Stal Metalurh,1.80,3.10,3.10,-,-,0-0,2-0
405,14:00,Erzurum BŞB,İstanbulspor,2.10,3.10,2.20,-,-,0-0,2-3
406,14:00,Ofspor,Kocaeli Birlik,2.25,3.10,2.05,-,-,0-2,1-2
407,14:30,1860 München,Düsseldorf,2.00,2.90,2.80,1.50,1.85,0-3,1-3
408,14:30,Karlsruher Sc,Nürnberg,2.20,2.90,2.50,1.60,1.75,0-0,0-3
409,14:30,Union Berlin,Hannover 96,2.20,2.90,2.50,1.80,1.55,0-0,2-1
410,14:30,Keçiörengücü,Kahramanmaraş,1.35,3.40,4.60,-,-,2-0,2-2
411,14:30,Zonguldak KS,Ana-Selçukluspor,2.00,3.20,2.25,-,-,1-0,2-0
412,14:30,Ankaragücü,Niğde Bld,1.50,3.20,3.60,-,-,0-0,1-0
413,14:30,Buğsaşspor,Eyüp,2.00,3.10,2.30,-,-,3-0,4-2
414,14:30,Kastamonuspor,1461 Trabzonspor,1.70,3.10,2.90,-,-,0-1,1-3
415,14:30,K-Erciyesspor,Tokatspor,2.20,3.10,2.10,-,-,0-1,1-1
416,14:30,Pazarspor,Kırıkhanspor,2.20,3.10,1.90,-,-,0-0,0-2
417,14:30,Tire 1922,Batman Petrolspor,1.85,3.10,2.25,-,-,0-1,2-2
418,14:30,Yomraspor,Dersimspor,1.80,3.10,2.35,-,-,0-0,0-0
419,14:45,Sion,Grasshoppers,1.75,3.20,3.20,2.05,1.40,3-0,4-2
420,14:45,St. Gallen,FC Vaduz,1.80,3.20,3.00,1.85,1.50,0-1,0-2
421,15:00,Chemnitzer,Mainz II,1.45,3.40,4.60,1.65,1.70,3-0,4-1
422,15:00,FSV Frankfurt,Fortuna Köln,1.75,3.10,3.30,1.65,1.70,4-0,6-0
423,15:00,Bucaspor,Sivas 4 Eylül,2.20,3.10,2.10,-,-,1-1,1-1
424,15:00,Fethiyespor,Hacettepe,2.30,3.10,2.00,-,-,0-0,0-0
425,15:00,Aydınspor 1923,İnegölspor,2.05,3.10,2.25,-,-,0-0,1-1
426,15:00,Kırklarelispor,Karşıyaka,2.10,3.10,2.20,-,-,0-0,0-1
427,15:00,Menemen Bld,Etimesgut Bld,1.60,3.10,3.30,-,-,1-0,1-1
428,15:00,Erbaaspor,TM Kırıkkale,1.40,3.30,3.50,-,-,1-0,2-1
429,15:30,AA Gent,Zulte Waregem,1.45,3.60,4.30,2.15,1.35,0-0,3-0
430,15:30,Excelsior,Roda,1.95,3.00,2.80,1.70,1.65,0-0,0-1
431,15:30,Nijmegen,Feyenoord,7.00,4.00,1.25,1.95,1.45,1-0,1-2
432,15:30,MVV Maastricht,Dordrecht,1.60,3.30,3.60,-,-,0-0,2-1
433,15:30,Bodrum Bld,Düzcespor,1.75,3.10,2.45,-,-,2-2,6-2
434,15:30,Ç-Dardanelspor,Yeşil Bursa,1.85,3.10,2.25,-,-,1-1,2-2
435,15:30,Derincespor,Çatalacaspor,1.95,3.10,2.15,-,-,0-1,0-1
436,15:30,Manisa Bld,Kemer Tekirova,1.65,3.10,2.65,-,-,0-0,1-1
437,16:00,HNK Rijeka,NK Osijek,1.25,4.00,7.00,-,-,2-0,3-0
438,16:00,Sparta Prague,Vysocina Jihlava,1.05,6.25,12.50,2.15,1.35,1-0,3-0
439,16:00,Panathinaikos,Xanthi,1.10,5.50,10.00,-,-,0-1,1-2
440,16:00,Frosinone,Bari,2.00,2.80,2.90,1.45,1.95,2-0,3-1
441,16:00,KFUM,Jerv FC,3.00,3.20,1.80,-,-,0-0,0-1
442,16:00,Kristiansund BK,Fredrikstad,1.35,4.00,5.00,-,-,0-0,0-0
443,16:00,Levanger,Asane FC,1.80,3.20,3.00,-,-,1-0,1-0
444,16:00,Strommen,Sandefjord,2.80,3.20,1.90,-,-,0-0,0-2
445,16:00,AIK Stockholm,Ostersund,1.35,3.60,5.50,1.75,1.60,1-0,2-0
446,16:00,Norrkoping,Malmo FF,2.60,3.20,2.00,1.95,1.45,0-1,1-2
447,16:00,Orebro,Kalmar,2.00,3.00,2.70,1.95,1.45,0-1,2-1
448,16:00,AFC United,Syrianska,1.35,3.60,5.50,1.65,1.70,0-0,0-0
449,16:00,Eskişehirspor,Giresunspor,1.85,3.10,2.90,1.70,1.65,0-0,1-0
450,16:00,Gaziantep Bld,Samsunspor,1.50,3.30,4.30,1.60,1.75,0-0,3-0
451,16:00,Fenerbahçe,İnter,2.00,4.00,2.20,-,-,1-0,1-1
452,16:30,IK Start,Tromso,2.90,3.20,1.85,1.80,1.55,2-1,2-1
453,16:30,Nieciecza,Jagiellonia,2.30,2.70,2.50,1.55,1.80,0-0,0-0
454,16:30,Orenburg,Tom Tomsk,1.90,2.70,3.30,1.30,2.30,2-0,3-1
455,17:00,Nordsjaelland,Brondby,4.00,3.60,1.50,2.05,1.40,0-0,1-1
456,17:00,Cordoba,Sevilla II,1.60,3.10,4.00,1.45,1.95,0-0,0-1
457,17:00,FC Lugano,Young Boys,3.50,3.40,1.60,2.15,1.35,0-0,0-0
458,17:00,Zirka Kirovohra,Vorskla Poltava,2.80,2.90,2.00,-,-,0-0,2-0
459,17:15,Athletic Bilbao,Marsilya,2.60,3.40,1.90,-,-,0-1,3-1
460,17:30,Mattersburg,Austria Wien,2.90,3.20,1.85,1.95,1.45,0-0,0-2
461,17:45,Den Haag,Ajax,5.00,4.00,1.35,1.95,1.45,0-1,0-2
462,17:45,Ajax,St Etienne,2.45,3.20,2.10,-,-,1-0,2-1
463,18:00,Hajduk Split,RNK Split,1.05,6.25,12.50,-,-,0-1,2-1
464,18:00,Assyriska,Trelleborg,1.85,3.10,3.00,1.70,1.65,2-2,4-3
465,18:00,Ik Frej,Ljungskile,1.90,2.90,3.00,1.60,1.75,0-2,1-4
466,18:00,Varnamo,Atvidaberg,1.70,3.20,3.30,1.80,1.55,1-1,1-3
467,18:00,Anderlecht,Southampton,1.95,4.00,2.25,-,-,0-0,1-3
468,18:15,Atromitos,Veria,1.35,3.60,5.50,-,-,1-0,1-0
469,18:15,PAS Giannina,Levadiakos,1.70,3.10,3.50,-,-,ERT,ERT
470,18:30,Pro Vercelli,Novara,2.70,2.70,2.20,1.40,2.05,0-1,2-1
471,18:30,Elfsborg,Helsingborg,1.35,4.00,5.00,2.05,1.40,1-0,1-0
472,18:30,Jönköpings,Hacken,2.90,3.20,1.85,1.85,1.50,1-0,1-1
473,19:00,Anderlecht,Lokeren,1.25,4.00,7.00,2.15,1.35,0-0,1-0
474,19:00,Midtjylland,Aalborg,1.60,3.30,3.60,1.85,1.50,1-0,2-0
475,19:00,Brann,Lillestrom,1.45,3.60,4.30,1.75,1.60,0-1,1-2
476,19:00,Molde,Sogndal,1.45,3.40,4.60,1.85,1.50,0-0,0-0
477,19:00,Odd Grenland,Haugesund,1.65,3.30,3.40,1.80,1.55,2-0,2-1
478,19:00,Bryne,Hodd,1.70,3.20,3.30,-,-,0-0,0-0
479,19:00,Ranheim,Raufoss,1.15,5.50,7.00,-,-,0-0,1-0
480,19:00,Sandnes,Ullensaker,1.45,3.60,4.30,-,-,2-0,4-0
481,19:00,Lech Poznan,Wisla Krakow,1.60,3.20,3.75,1.70,1.65,0-0,1-1
482,19:00,Union Comercio,Defensor Bocana,1.55,3.30,4.00,-,-,0-0,1-1
483,19:00,Arsenal Tula,Krasnodar,3.75,3.20,1.60,1.55,1.80,0-0,0-0
484,19:00,UCAM Murcia,Reus Deportiu,2.00,2.80,2.90,1.30,2.30,0-2,0-2
485,19:00,Vallecano,Numancia,1.70,3.00,3.60,1.50,1.85,1-1,3-3
486,19:00,Tarragona,Valladolid,2.00,2.80,2.90,1.40,2.05,1-1,1-2
487,19:00,Şanlıurfaspor,Yeni Malatyaspor,2.20,3.20,2.30,1.55,1.80,0-0,1-2
488,19:00,Krasnodar,RB Newyork,2.60,3.60,1.85,-,-,0-0,0-3
489,19:00,Milan,Trabzonspor,2.50,3.00,2.15,-,-,1-0,3-0
490,19:30,Karpaty Lviv,Dnipro,2.80,2.90,2.00,-,-,1-1,1-1
491,19:30,Valencia,Valerenga,2.40,3.30,2.10,-,-,1-0,2-1
492,20:00,Lanus,Godoy Cruz,1.60,3.10,4.00,1.35,2.15,0-0,3-0
493,20:00,Toluca,UNAM,1.90,2.90,3.00,1.95,1.45,0-1,2-1
494,20:30,PAOK,Iraklis,1.05,6.25,12.50,-,-,1-0,1-0
495,21:00,KV Mechelen,KV Oostende,2.20,2.90,2.50,1.95,1.45,1-1,2-3
496,21:00,Valerenga,Stabaek,1.60,3.30,3.60,1.80,1.55,0-1,1-1
497,21:00,Tenerife,Cadiz,1.80,2.90,3.30,1.35,2.15,0-0,1-1
498,21:30,Concepcion,Colo Colo,3.00,3.10,1.85,-,-,0-2,0-2
499,21:30,Melgar,Sporting Cristal,1.70,3.10,3.50,-,-,1-0,1-0
500,22:00,Boca Juniors,CA Sarmiento,1.30,3.75,6.25,1.55,1.80,1-0,2-0
501,22:00,Olimpo,Atl.Tigre,2.00,2.60,3.20,1.30,2.30,1-2,1-3
502,22:00,Paranaense,Coritiba,1.75,3.00,3.40,1.60,1.75,1-0,2-0
503,22:00,Botafogo,Atl-Mineiro,2.30,2.70,2.50,1.75,1.60,2-0,3-2
504,22:00,Cruzeiro,Chapecoense,1.45,3.40,4.60,1.70,1.65,0-0,0-0
505,22:00,Figueirense,Palmeiras,3.20,3.00,1.80,1.80,1.55,0-0,1-2
506,22:00,Internacional,Flamengo,2.50,2.90,2.20,1.75,1.60,0-0,2-1
507,22:00,Chicago Fire,New England,2.20,2.90,2.50,1.80,1.55,1-1,2-1
508,22:00,DC United,New York City,1.90,3.00,2.90,1.95,1.45,3-0,3-1
509,22:00,Montreal Impact,Toronto,1.90,3.00,2.90,1.80,1.55,1-0,2-2
510,22:00,RB Newyork,Columbus,1.30,3.75,6.25,1.95,1.45,0-0,3-2
511,22:00,Philadelphia,Orlando City,1.50,3.30,4.30,2.05,1.40,0-0,0-2
512,22:15,Newells,Gimnasia La,2.00,2.80,2.90,1.40,2.05,0-0,1-0
513,23:30,Corinthians,America Mineiro,1.25,4.00,7.00,1.85,1.50,2-0,2-0
514,23:30,Ponte Preta,Santa Cruz,1.50,3.30,4.30,1.65,1.70,0-0,3-0
515,23:30,Alianza Atletico,Comerciantes,1.85,3.00,3.10,-,-,0-0,1-0
155,20:00,Antalyaspor,Çaykur Rizespor,1.80,3.00,3.25,1.65,1.70,0-0,1-1
156,21:45,Palermo,Torino,3.30,3.10,1.75,1.60,1.75,1-3,1-4
157,21:45,Eibar,Osasuna,1.55,3.30,4.00,1.55,1.80,2-2,2-3
158,22:00,Liverpool,Manchester Utd,1.85,3.20,2.90,1.80,1.55,0-0,0-0
516,00:00,Ars.Sarandi,San Lorenzo,3.20,2.80,1.90,1.40,2.05,0-2,1-3
517,00:00,Universidad Chile,O Higgins,1.75,3.20,3.20,-,-,0-0,0-0
518,00:00,FC Dallas,Seattle,1.50,3.30,4.30,1.75,1.60,0-1,2-1
519,00:00,Houston Dynamo,Los Angeles,2.50,2.90,2.20,1.70,1.65,0-0,0-1
520,00:00,Timbers,Colorado,1.70,3.10,3.50,1.85,1.50,1-0,1-0
521,00:00,Salt Lake,Sporting Kansas,1.80,3.10,3.10,1.70,1.65,0-0,0-0
522,00:00,San Jose,Vancouver,1.80,3.10,3.10,1.65,1.70,0-0,0-0
523,00:00,Alianza Lima,Sport Huancayo,1.55,3.30,4.00,-,-,1-0,1-0
524,00:30,Santos,Gremio,1.60,3.20,3.75,1.70,1.65,1-1,1-1
525,00:30,Sport Recife,Vitoria,1.85,3.00,3.10,1.70,1.65,1-0,1-0
526,02:00,Patronato,River Plate,3.60,3.00,1.70,1.40,2.05,0-1,2-1
527,02:00,Puebla,CD Guadalajara,2.50,2.90,2.20,1.85,1.50,0-1,0-2
528,18:30,Hıfk Helsinki,KuPS Kuopio,1.50,3.20,4.50,-,-,0-1,0-2
529,18:30,Tampe Ilves,Hjk,2.40,2.80,2.30,-,-,1-0,1-3
530,18:30,Inter Turku,RoPS,1.90,2.90,3.00,-,-,0-0,1-1
531,18:30,PS Kemi,VPS,3.25,2.90,1.80,-,-,1-2,1-4
532,18:30,SJK Seinajoki,PK-35,3.20,3.00,1.80,-,-,0-1,0-2
533,19:00,Korona Kielce,Slask Wroclaw,2.50,2.70,2.30,1.50,1.85,0-0,1-2
534,19:30,FC Liefering,FC Wacker,1.55,3.30,4.00,-,-,1-1,1-2
535,19:30,Larissa,AEK,3.60,3.20,1.65,-,-,1-2,1-2
536,19:30,Anzhi,Terek,2.40,2.60,2.50,1.30,2.30,0-0,0-0
537,20:00,Esbjerg,Lyngby,2.60,2.90,2.10,1.55,1.80,0-2,2-2
538,20:00,Kongsvinger,Mjondalen,2.00,3.20,2.60,-,-,1-0,3-1
539,20:00,Goteborg,Gefle,1.15,4.75,9.00,2.05,1.40,1-1,3-3
540,20:00,Hammarby,Djurgarden,2.60,2.90,2.10,1.80,1.55,2-2,4-2
541,20:00,IK Sirius,Orgryte,1.20,4.30,8.00,2.05,1.40,4-0,4-1
542,21:00,Jong Ajax,De Graafschap,1.85,3.20,2.90,-,-,2-1,4-2
543,21:15,Braunschweig,Kaiserslautern,1.70,3.10,3.50,1.60,1.75,1-0,1-0
544,21:30,Sochaux,Lens,2.00,2.80,2.90,1.35,2.15,1-0,1-0
545,21:30,Trapani,Ternana,1.85,2.80,3.30,1.40,2.05,1-0,2-2
546,21:45,St Patricks,Cork City,3.75,3.20,1.60,1.55,1.80,1-1,3-1
547,21:45,Manchester Utd,Torino,2.55,3.00,2.15,-,-,0-3,0-4
548,21:45,Eibar,Liverpool,2.10,3.00,2.60,-,-,2-0,2-0
549,22:00,Longford Town,Dundalk,10.00,5.50,1.10,-,-,0-2,0-3
