251,15:00,Iraklis,Kerkyra,2.00,2.80,2.90,2.15,1.35,1.30,2.30,1.02,4.50
242,15:15,Forest Green,Lincoln,1.80,3.10,3.10,3.40,1.10,1.70,1.65,1.25,2.50
243,15:30,Balikesirspor,Gaziantep B.Ş.,1.75,3.20,3.10,2.70,1.20,1.60,1.75,1.15,3.00
244,16:00,Chemnitzer,Holstein Kiel,2.00,2.90,2.80,2.50,1.25,1.45,1.95,1.10,3.40
245,16:00,Fsv Frankfurt,Duisburg,2.20,2.90,2.50,2.70,1.20,1.50,1.85,1.15,3.00
246,16:00,Hallescher,Mainz (Amt),1.45,3.40,4.60,3.00,1.15,1.70,1.65,1.20,2.70
247,16:00,Hansa Rostock,Werder Bremen (,1.60,3.20,3.75,3.00,1.15,1.65,1.70,1.20,2.70
248,16:00,Regensburg,Wehen,1.90,2.90,3.00,2.70,1.20,1.55,1.80,1.15,3.00
249,16:00,Sonnenhof Gros,Magdeburg,1.85,3.00,3.10,2.70,1.20,1.55,1.80,1.15,3.00
250,16:00,Sportfreunde L,Paderborn,1.90,2.90,3.00,2.70,1.20,1.60,1.75,1.15,3.00
252,16:00,Elaziğspor,Mersin İdmanyur,1.70,3.20,3.30,3.40,1.10,1.80,1.55,1.25,2.50
253,17:00,Inter Zapresic,Split,1.40,3.50,5.00,2.50,1.25,1.30,2.30,1.10,3.40
254,17:00,Bohemians 1905,Teplice,1.85,2.90,3.20,2.70,1.20,1.50,1.85,1.15,3.00
255,17:00,Brno,Pribram,1.40,3.50,5.00,3.40,1.10,1.70,1.65,1.25,2.50
256,17:00,Mlada Boleslav,Viktoria Plzen,2.20,2.90,2.50,3.00,1.15,1.65,1.70,1.20,2.70
257,17:00,Slovacko,Hradec Kralove,1.65,3.20,3.60,2.70,1.20,1.55,1.80,1.15,3.00
258,17:00,Le Havre,Amiens,1.80,3.00,3.20,2.70,1.20,1.45,1.95,1.10,3.40
259,17:00,Ascoli Picchio,Perugia,2.70,2.70,2.20,2.30,1.30,1.35,2.15,1.05,4.00
260,17:00,Avellino,Pisa,1.90,2.90,3.00,2.30,1.30,1.35,2.15,1.05,4.00
261,17:00,Bari,Carpi,2.00,2.90,2.80,2.50,1.25,1.45,1.95,1.10,3.40
262,17:00,Benevento,Brescia,1.45,3.40,4.60,3.40,1.10,1.75,1.60,1.25,2.50
263,17:00,Latina,Salernitana,2.20,2.80,2.60,2.70,1.20,1.50,1.85,1.15,3.00
264,17:00,Pro Vercelli,Vicenza,1.85,2.90,3.20,2.70,1.20,1.45,1.95,1.10,3.40
265,17:00,Spezia,Cesena,1.85,2.90,3.20,2.50,1.25,1.40,2.05,1.10,3.40
266,17:00,Ternana,Virtus Entella,2.70,2.70,2.20,2.70,1.20,1.50,1.85,1.15,3.00
267,17:00,Anzhi Makhachk,Ufa,2.00,2.60,3.20,2.15,1.35,1.30,2.30,1.02,4.50
348,17:15,Veria,Levadiakos,2.00,2.80,2.90,2.15,1.35,1.35,2.15,1.02,4.50
272,17:30,Diosgyor,Haladas,2.20,2.90,2.50,,,,,,
273,17:30,Gyirmot,Ujpest,3.00,2.90,1.90,,,,,,
274,17:30,Mezokovesd Zso,Videoton,3.30,3.10,1.75,,,,,,
275,17:30,Mtk,Debreceni,2.20,2.90,2.50,,,,,,
276,17:30,Paksi,Kispest Honved,2.50,2.90,2.20,,,,,,
277,17:30,Gornik Leczna,Ruch Chorzow,2.00,2.90,2.80,2.70,1.20,1.65,1.70,1.15,3.00
278,17:30,Csms Iasi,Targu Mures,1.65,3.20,3.60,,,,,,
279,18:00,Altach,Sturm Graz,2.30,2.90,2.40,2.70,1.20,1.55,1.80,1.15,3.00
280,18:00,Iquique,Sl Quillota,1.55,3.30,4.00,,,,,,
281,18:00,Nordsjaelland,Aarhus,2.50,2.90,2.20,3.40,1.10,1.70,1.65,1.25,2.50
282,18:00,Aldershot,Macclesfield,2.00,3.00,2.70,2.70,1.20,1.55,1.80,1.15,3.00
283,18:00,Barrow,Solihull Moors,1.40,3.50,5.00,4.00,1.05,1.85,1.50,1.35,2.15
284,18:00,Boreham Wood,Southport,1.50,3.30,4.30,3.00,1.15,1.70,1.65,1.20,2.70
285,18:00,Braintree,Tranmere Rovers,3.30,3.20,1.70,2.70,1.20,1.55,1.80,1.15,3.00
286,18:00,Chester,Bromley,1.80,3.20,3.00,3.40,1.10,1.75,1.60,1.25,2.50
287,18:00,Dover Athletic,Guiseley,1.40,3.50,5.00,4.00,1.05,1.95,1.45,1.35,2.15
288,18:00,Gateshead,Eastleigh,2.00,3.00,2.70,3.00,1.15,1.70,1.65,1.20,2.70
289,18:00,Maidstone Unit,Woking,1.90,3.00,2.90,3.40,1.10,1.80,1.55,1.25,2.50
290,18:00,North Ferriby,Sutton United,4.00,3.30,1.55,3.40,1.10,1.75,1.60,1.25,2.50
291,18:00,Torquay,Wrexham,2.20,2.90,2.50,3.00,1.15,1.60,1.75,1.20,2.70
292,18:00,York,Dagenham & Red,2.80,3.20,1.90,3.00,1.15,1.65,1.70,1.20,2.70
293,18:00,Afc Wimbledon,Bury,1.80,3.10,3.10,3.00,1.15,1.70,1.65,1.20,2.70
294,18:00,Bolton,Millwall,1.95,3.00,2.80,3.00,1.15,1.65,1.70,1.20,2.70
295,18:00,Bristol Rovers,Mk Dons,1.90,3.00,2.90,3.40,1.10,1.75,1.60,1.25,2.50
296,18:00,Charlton,Port Vale,1.55,3.30,4.00,2.70,1.20,1.60,1.75,1.15,3.00
297,18:00,Fleetwood Town,Chesterfield,1.65,3.20,3.60,3.40,1.10,1.70,1.65,1.25,2.50
298,18:00,Northampton,Peterborough,2.00,3.00,2.70,4.00,1.05,1.80,1.55,1.30,2.30
299,18:00,Oxford,Coventry,1.85,3.10,3.00,3.00,1.15,1.65,1.70,1.20,2.70
300,18:00,Rochdale,Swindon,1.80,3.10,3.10,3.00,1.15,1.65,1.70,1.20,2.70
301,18:00,Scunthorpe,Oldham,1.50,3.30,4.30,2.70,1.20,1.60,1.75,1.15,3.00
302,18:00,Sheffield Utd,Shrewsbury,1.25,4.00,7.00,4.00,1.05,1.85,1.50,1.35,2.15
303,18:00,Southend,Bradford,3.00,3.10,1.85,2.70,1.20,1.55,1.80,1.15,3.00
304,18:00,Walsall,Gillingham,1.90,3.00,2.90,3.00,1.15,1.70,1.65,1.20,2.70
305,18:00,Accrington,Stevenage,1.80,3.10,3.10,3.00,1.15,1.65,1.70,1.20,2.70
306,18:00,Barnet,Crewe,2.20,2.90,2.50,3.40,1.10,1.75,1.60,1.25,2.50
307,18:00,Cambridge,Wycombe,2.00,3.00,2.70,2.70,1.20,1.50,1.85,1.10,3.40
308,18:00,Carlisle,Exeter,1.65,3.30,3.40,4.00,1.05,1.85,1.50,1.35,2.15
309,18:00,Cheltenham,Portsmouth,3.30,3.10,1.75,3.00,1.15,1.65,1.70,1.20,2.70
310,18:00,Doncaster,Hartlepool,1.50,3.30,4.30,3.40,1.10,1.80,1.55,1.25,2.50
311,18:00,Leyton Orient,Blackpool,2.60,2.90,2.10,3.40,1.10,1.70,1.65,1.25,2.50
312,18:00,Mansfield,Crawley,1.70,3.10,3.50,2.70,1.20,1.60,1.75,1.15,3.00
313,18:00,Morecambe,Luton,4.00,3.30,1.55,4.00,1.05,1.85,1.50,1.30,2.30
314,18:00,Notts County,Newport County,1.85,3.10,3.00,3.40,1.10,1.70,1.65,1.25,2.50
315,18:00,Plymouth,Grimsby,1.70,3.10,3.50,3.00,1.15,1.70,1.65,1.20,2.70
316,18:00,Yeovil,Colchester,2.20,2.90,2.50,3.00,1.15,1.70,1.65,1.20,2.70
317,18:00,Barnsley,Wigan,2.20,2.90,2.50,3.00,1.15,1.70,1.65,1.20,2.70
318,18:00,Birmingham,Bristol City,2.10,2.90,2.60,3.00,1.15,1.60,1.75,1.20,2.70
319,18:00,Blackburn,Brentford,2.20,3.00,2.40,3.00,1.15,1.60,1.75,1.20,2.70
320,18:00,Cardiff,Huddersfield,2.20,2.90,2.50,2.70,1.20,1.45,1.95,1.10,3.40
321,18:00,Derby County,Rotherham,1.30,3.75,6.25,3.40,1.10,1.80,1.55,1.30,2.30
322,18:00,Fulham,Sheffield Wed,2.00,3.00,2.70,2.70,1.20,1.60,1.75,1.15,3.00
323,18:00,Preston,Wolverhampton,2.10,2.90,2.60,2.70,1.20,1.50,1.85,1.15,3.00
324,18:00,Qpr,Norwich,2.80,3.00,1.95,3.00,1.15,1.65,1.70,1.20,2.70
325,18:00,Reading,Burton Albion,1.75,3.20,3.20,2.70,1.20,1.60,1.75,1.15,3.00
326,18:00,Ayr Utd,Falkirk,2.80,3.20,1.90,3.00,1.15,1.70,1.65,1.20,2.70
327,18:00,Dumbarton,Raith Rovers,2.80,3.20,1.90,3.00,1.15,1.70,1.65,1.20,2.70
328,18:00,Hibernian,Queen Of South,1.35,3.60,5.50,3.40,1.10,1.80,1.55,1.25,2.50
329,18:00,Morton,Dundee Utd,2.90,3.00,1.90,3.00,1.15,1.65,1.70,1.20,2.70
330,18:00,Airdrieonians,Alloa,2.60,3.20,2.00,3.40,1.10,1.80,1.55,1.25,2.50
331,18:00,Brechin,Albion Rovers,1.65,3.20,3.60,4.50,1.02,1.95,1.45,1.35,2.15
332,18:00,East Fife,Queens Park,2.00,3.20,2.60,3.40,1.10,1.80,1.55,1.25,2.50
333,18:00,Livingston,Peterhead,1.35,3.60,5.50,4.00,1.05,1.95,1.45,1.35,2.15
334,18:00,Stranraer,Stenhousemuir,1.65,3.20,3.60,4.00,1.05,1.85,1.50,1.35,2.15
335,18:00,Annan,Elgin,2.60,3.20,2.00,3.40,1.10,1.80,1.55,1.25,2.50
336,18:00,Clyde,Berwick,1.75,3.20,3.20,4.00,1.05,1.95,1.45,1.35,2.15
337,18:00,Edinburg C.,Cowdenbeath,2.10,3.10,2.50,4.00,1.05,1.80,1.55,1.30,2.30
338,18:00,Montrose,Forfar,3.60,3.30,1.60,4.50,1.02,1.95,1.45,1.35,2.15
339,18:00,Stirling Albio,Arbroath,2.40,3.20,2.10,4.00,1.05,1.80,1.55,1.30,2.30
340,18:00,Numancia,Valladolid,2.00,2.90,2.80,2.30,1.30,1.40,2.05,1.05,4.00
341,18:00,Inverness Ct,Aberdeen,3.10,3.10,1.80,3.00,1.15,1.65,1.70,1.20,2.70
342,18:00,Motherwell,Partick Thistle,2.50,2.90,2.20,3.00,1.15,1.70,1.65,1.20,2.70
343,18:00,Glasgow Ranger,Dundee,1.25,4.00,7.00,4.50,1.02,2.05,1.40,1.40,2.05
344,18:00,St Johnstone,Ross County,1.65,3.20,3.60,3.00,1.15,1.65,1.70,1.20,2.70
345,18:00,Dynamo Kiev,Stal Denprodzhe,1.05,6.25,12.50,,,,,,
346,18:00,Shakhtar Donet,Karpaty Lviv,1.02,7.00,16.00,,,,,,
349,19:00,Hajduk Split,Lokomotiva,1.35,3.60,5.50,3.40,1.10,1.85,1.50,1.30,2.30
350,19:00,Estoril,Cova Piadade,1.45,3.40,4.60,,,,,,
351,19:00,Feirense,Academica,1.80,3.00,3.20,,,,,,
352,19:00,Göztepe,Bandirmaspor,1.25,4.00,6.50,3.40,1.10,1.85,1.50,1.30,2.30
366,19:30,Platanias,Olympiakos,9.00,4.75,1.15,3.40,1.10,1.80,1.55,1.25,2.50
353,19:45,Grasshoppers,Thun,1.80,3.20,3.00,4.00,1.05,1.95,1.45,1.35,2.15
354,20:00,Genk,Eupen,1.40,3.75,4.60,4.50,1.02,2.05,1.40,1.40,2.05
355,20:00,Vasas,Ferencvaros,2.70,3.00,2.00,,,,,,
356,20:00,Pogon Szczecin,Wisla Krakow,1.70,3.20,3.30,3.00,1.15,1.70,1.65,1.20,2.70
357,20:00,Concordia Chia,Steaua Bükreş,5.00,3.50,1.40,,,,,,
358,20:00,Mallorca,Sevilla Ii,1.65,3.20,3.60,2.50,1.25,1.40,2.05,1.10,3.40
359,20:00,Oviedo,Levante,2.50,2.70,2.30,2.30,1.30,1.35,2.15,1.05,4.00
360,20:15,Jablonec,Slovan Liberec,2.00,2.90,2.80,2.70,1.20,1.60,1.75,1.15,3.00
361,20:15,St Mirren,Dunfermline,2.00,3.00,2.70,3.40,1.10,1.75,1.60,1.25,2.50
362,20:30,Admira Wacker,Wolfsberger,2.30,2.90,2.40,2.70,1.20,1.60,1.75,1.15,3.00
363,20:30,Austria Wien,Ried,1.45,3.40,4.60,3.40,1.10,1.80,1.55,1.30,2.30
364,20:30,St Polten,Mattersburg,2.00,3.00,2.70,3.00,1.15,1.65,1.70,1.20,2.70
365,20:30,Ipswich,Nottingham F,1.85,3.10,3.00,2.70,1.20,1.55,1.80,1.15,3.00
367,20:30,Heerenveen,Vitesse,1.95,3.20,2.70,4.00,1.05,1.85,1.50,1.30,2.30
368,20:30,Heracles,Go Ahead Eagles,1.50,3.60,4.00,4.00,1.05,1.85,1.50,1.30,2.30
369,21:30,Criciuma,Vasco Da Gama,3.75,3.20,1.60,3.00,1.15,1.65,1.70,1.20,2.70
370,21:30,Londrina,Avai,1.90,3.00,2.90,2.30,1.30,1.40,2.05,1.05,4.00
371,21:30,Tupi,Nautico,4.30,3.30,1.50,3.00,1.15,1.70,1.65,1.20,2.70
372,21:30,Everton De Vin,O Higgins,2.70,3.00,2.00,,,,,,
373,21:45,Willem,Psv Eindhoven,5.00,4.30,1.30,4.50,1.02,2.05,1.40,1.40,2.05
374,22:00,Oostende,Westerlo,1.30,4.30,5.00,4.50,1.02,2.30,1.30,1.50,1.85
375,22:00,WaaslandBever,Kortrijk,2.30,2.90,2.40,3.00,1.15,1.65,1.70,1.20,2.70
376,22:00,Girona,Lugo,1.60,3.20,3.75,2.70,1.20,1.50,1.85,1.15,3.00
377,22:00,Basel,Vaduz,1.05,6.25,12.50,,,,,,
378,22:30,Mouscron Peruw,Gent,4.60,3.40,1.45,3.00,1.15,1.70,1.65,1.20,2.70
379,22:30,Bahia,Bragantino,1.15,4.75,9.00,3.00,1.15,1.70,1.65,1.20,2.70
380,22:30,Sampaio Correa,Atletico Goiani,3.00,3.10,1.85,3.00,1.15,1.70,1.65,1.20,2.70
381,22:30,Vila Nova,Paysandu,1.80,3.00,3.20,2.70,1.20,1.55,1.80,1.15,3.00
382,22:30,Lechia Gdansk,Wisla Plock,1.55,3.30,4.00,3.00,1.15,1.70,1.65,1.20,2.70
383,22:45,Excelsior,Sparta Rotterda,2.50,2.90,2.20,4.00,1.05,1.80,1.55,1.30,2.30
384,22:45,Groningen,Den Haag,1.75,3.20,3.20,3.40,1.10,1.75,1.60,1.25,2.50
385,23:00,Estudiantes Lp,Colon Santa Fe,1.45,3.40,4.60,2.50,1.25,1.45,1.95,1.10,3.40
386,23:00,Depor Municipa,Union Comercio,1.45,3.40,4.60,,,,,,
387,23:15,Benfica,Maritimo,1.15,4.75,9.00,,,,,,
388,00:00,Godoy Cruz,Tigre,2.00,2.90,2.80,2.30,1.30,1.35,2.15,1.05,4.00
389,00:00,Lanus,Atletico Tucuma,1.55,3.10,4.30,2.30,1.30,1.40,2.05,1.05,4.00
390,00:00,Union Santa Fe,Atl Temperley,1.70,3.00,3.60,2.30,1.30,1.30,2.30,1.05,4.00
391,00:00,Union Espanola,Univ. De Şili,1.80,3.30,2.90,,,,,,
392,00:30,Brazil De Pelo,Regatas,2.00,3.00,2.70,3.00,1.15,1.65,1.70,1.20,2.70
393,00:30,Ceara,Parana,1.35,3.60,5.50,3.00,1.15,1.70,1.65,1.20,2.70
394,01:45,Juan Aurich,Sporting Crista,2.10,2.90,2.60,,,,,,
395,02:00,Huracan,Racing Club,2.90,2.80,2.00,2.15,1.35,1.30,2.30,1.02,4.50
396,02:00,Chiapas,Atlas,2.30,3.00,2.30,4.50,1.02,1.95,1.45,1.35,2.15
397,02:00,Cruz Azul,Club Leon,2.00,3.00,2.70,3.40,1.10,1.75,1.60,1.25,2.50
398,02:30,U. De Concepci,Huachipato,2.00,3.20,2.60,,,,,,
399,04:00,Monarcas,Monterrey,2.90,3.20,1.85,3.40,1.10,1.80,1.55,1.30,2.30
400,04:00,Tigres Uanl,Queretaro,1.45,3.40,4.60,4.00,1.05,1.95,1.45,1.35,2.15
401,04:06,Pachuca,Club America,1.80,3.20,3.00,3.40,1.10,1.80,1.55,1.30,2.30
402,06:00,Guadalajara,Necaxa,1.75,3.20,3.20,3.40,1.10,1.80,1.55,1.25,2.50
403,09:00,Newcastle Jet,Central Coast M,1.85,3.20,2.90,4.00,1.05,1.95,1.45,1.35,2.15
404,13:00,Erzurum Bşb.Sp,Anadolu Üsküdar,1.20,3.70,6.50,,,,,,
405,13:00,Ofspor,Anadolu Selcuks,2.90,3.10,1.70,,,,,,
406,13:00,Sivas 4 Eylül,K.Maraşspor,1.65,3.10,3.10,,,,,,
407,13:00,Gümüşhanespor,Tokatspor,1.15,4.00,7.50,,,,,,
408,13:00,Hatayspor,1461 Trabzon,1.50,3.10,3.75,,,,,,
410,13:30,Fethiyespor,Tepecikspor,1.50,3.20,3.60,,,,,,
411,13:30,Keçiörengücü,Zonguldak Komur,1.35,3.30,4.70,,,,,,
412,13:30,Kocaeli Birlik,Amed Sportif,2.00,3.10,2.30,,,,,,
413,13:30,Pendikspor,Hacettepe,1.70,3.20,2.80,,,,,,
414,13:30,Ankaragücü,Bugsaşspor,1.30,3.50,5.00,,,,,,
415,13:30,Aydinspor 1923,Etimesgut Bld.,2.15,3.10,2.15,,,,,,
416,13:30,İnegölspor,Niğde Bld.Spor,1.75,3.10,2.80,,,,,,
417,13:30,Karşiyaka,Sariyer,1.50,3.20,3.60,,,,,,
418,13:30,Kastamonuspor,Tuzlaspor,1.80,3.10,2.65,,,,,,
419,13:30,Kirklarelispor,Eyüpspor,1.90,3.10,2.45,,,,,,
460,13:30,Bucaspor,Nazilli Bld.Spo,1.80,3.20,2.60,,,,,,
421,14:00,Reus Deportiu,Tarragona,1.85,2.90,3.20,2.30,1.30,1.35,2.15,1.05,4.00
422,14:30,Roda,Az Alkmaar,4.00,3.30,1.55,3.40,1.10,1.80,1.55,1.25,2.50
423,14:30,Krasnodar,Ural,1.35,3.60,5.50,2.70,1.20,1.55,1.80,1.15,3.00
409,15:00,Eskişehirspor,Y.Malatyaspor,1.85,3.10,2.90,2.70,1.20,1.60,1.75,1.15,3.00
424,15:00,Randers,Viborg,1.60,3.20,3.75,2.70,1.20,1.55,1.80,1.15,3.00
425,15:00,Eskişehirspor,Y.Malatyaspor,2.10,3.10,2.45,2.70,1.20,1.60,1.75,1.15,3.00
435,15:00,Ae Larissa,Paok,3.10,3.10,1.80,2.50,1.25,1.40,2.05,1.10,3.40
426,15:15,Kongsvinger,Rosenborg,10.00,7.00,1.05,4.50,1.02,2.50,1.25,1.55,1.80
427,15:30,Dynamo Dresden,Greuther Furth,1.85,3.20,2.90,3.40,1.10,1.80,1.55,1.30,2.30
428,15:30,St Pauli,Fortuna Düsseld,2.20,2.90,2.50,2.70,1.20,1.55,1.80,1.15,3.00
429,15:30,Union Berlin,Stuttgart,2.20,2.90,2.50,4.00,1.05,1.85,1.50,1.35,2.15
430,15:30,Helsingborg,Halmstads,1.45,3.40,4.60,3.40,1.10,1.70,1.65,1.25,2.50
433,15:45,St Gallen,Lausanne,1.90,3.20,2.80,4.00,1.05,1.95,1.45,1.35,2.15
434,15:45,Young Boys,Sion,1.65,3.40,3.30,4.75,1.01,2.30,1.30,1.50,1.85
438,16:15,Leeds Utd,Newcastle Utd,3.20,3.20,1.75,2.70,1.20,1.60,1.75,1.15,3.00
439,16:30,Zulte Waregem,Anderlecht,2.60,2.90,2.10,3.40,1.10,1.75,1.60,1.25,2.50
440,16:30,Ajax,Nijmegen,1.05,6.25,12.50,,,,,,
441,16:30,Twente,Utrecht,2.00,3.20,2.60,4.00,1.05,1.95,1.45,1.35,2.15
442,17:00,Cibalia,Osijek,3.20,2.90,1.85,2.30,1.30,1.35,2.15,1.05,4.00
443,17:00,Sparta Prag,Mfk Karvina,1.05,6.25,12.50,,,,,,
444,17:00,Vizela,Penafiel,2.30,2.90,2.40,,,,,,
445,17:00,Spartak Moskov,Amkar,1.45,3.40,4.60,2.50,1.25,1.40,2.05,1.10,3.40
446,17:00,Giresunspor,Adana Demirspor,1.80,3.20,3.00,2.70,1.20,1.60,1.75,1.15,3.00
453,17:15,Asteras Tripol,Panetolikos,1.50,3.30,4.30,2.30,1.30,1.35,2.15,1.05,4.00
